client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1807_08,0,,160,test,0.0,4.115074634552002
f1808_13,0,,130,test,0.0,4.1018571853637695
f1824_18,0,,161,test,0.0,4.101654052734375
f1827_17,0,,161,test,0.0,4.165408611297607
f1833_03,0,,179,test,0.0,4.108671188354492
f1849_46,0,,170,test,0.0,4.12056827545166
f1871_04,0,,160,test,0.0,4.144199848175049
f1901_07,0,,153,test,0.0,4.136025905609131
f1906_16,0,,173,test,0.0,4.1055073738098145
f1914_02,0,,116,test,0.0,4.100490570068359
f1938_21,0,,145,test,0.0,4.14262580871582
f1969_24,0,,52,test,0.0,4.1881937980651855
f1970_32,0,,167,test,0.0,4.150730609893799
f1972_15,0,,137,test,0.0,4.158017158508301
f1975_00,0,,128,test,0.0,4.1268839836120605
f1994_21,0,,161,test,0.0,4.1221089363098145
f2014_07,0,,165,test,0.0,4.142867088317871
f2048_19,0,,105,test,0.0,4.130243301391602
f2065_28,0,,3,test,0.0,4.045505523681641
f2078_03,0,,156,test,0.0,4.14675760269165
f2103_60,0,,177,test,0.0,4.121665000915527
f2122_65,0,,173,test,0.0,4.135950565338135
f2131_73,0,,180,test,0.0,4.134432792663574
f2144_67,0,,177,test,0.0,4.14866828918457
f2151_92,0,,154,test,0.0,4.12830924987793
f2193_99,0,,178,test,0.0,4.131014347076416
f2197_62,0,,142,test,0.0,4.106292247772217
f2201_80,0,,55,test,0.0,4.068761825561523
f2232_76,0,,132,test,0.07142857142857142,4.094451427459717
f2257_69,0,,170,test,0.0,4.121420860290527
f2261_76,0,,173,test,0.0,4.113401889801025
f2279_94,0,,182,test,0.0,4.124084949493408
f2284_51,0,,175,test,0.0,4.1702880859375
f2291_65,0,,182,test,0.05263157894736842,4.117847442626953
f2329_94,0,,117,test,0.0,4.131406784057617
f2355_85,0,,13,test,0.0,4.064970970153809
f2382_52,0,,179,test,0.0,4.128428936004639
f2394_84,0,,131,test,0.0,4.138408184051514
f2395_78,0,,166,test,0.058823529411764705,4.126265525817871
f2416_80,0,,169,test,0.0,4.12303352355957
f2422_85,0,,134,test,0.0,4.1447014808654785
f2429_95,0,,5,test,0.0,4.221299171447754
f2518_67,0,,168,test,0.0,4.136250972747803
f2528_69,0,,169,test,0.0,4.144254684448242
f2555_88,0,,180,test,0.0,4.168055057525635
f2560_93,0,,170,test,0.0,4.160835266113281
f2564_59,0,,154,test,0.0,4.134373188018799
f2596_86,0,,165,test,0.0,4.16222620010376
f3119_39,0,,166,test,0.058823529411764705,4.117741584777832
f3142_38,0,,180,test,0.0,4.170863628387451
f3152_47,0,,182,test,0.0,4.150864124298096
f3164_09,0,,31,test,0.25,4.041238784790039
f3178_23,0,,2,test,0.0,4.155290126800537
f3181_10,0,,157,test,0.0,4.1060895919799805
f3183_15,0,,180,test,0.0,4.117445945739746
f3185_38,0,,171,test,0.0,4.106866836547852
f3194_31,0,,184,test,0.05263157894736842,4.125086307525635
f3202_01,0,,166,test,0.0,4.131354808807373
f3208_06,0,,172,test,0.0,4.124533176422119
f3210_22,0,,170,test,0.0,4.084543228149414
f3223_18,0,,141,test,0.0,4.129992961883545
f3244_38,0,,164,test,0.0,4.104329586029053
f3259_15,0,,180,test,0.0,4.115352153778076
f3311_03,0,,162,test,0.0,4.117739200592041
f3326_06,0,,174,test,0.0,4.130424499511719
f3338_15,0,,168,test,0.0,4.1294074058532715
f3366_32,0,,176,test,0.0,4.129390239715576
f3436_22,0,,167,test,0.0,4.173079967498779
f3446_10,0,,174,test,0.0,4.118920803070068
f3500_08,0,,178,test,0.0,4.134616374969482
f3550_07,0,,160,test,0.0,4.158594608306885
f3558_12,0,,172,test,0.0,4.1048150062561035
f3561_09,0,,173,test,0.0,4.138578414916992
f3568_48,0,,174,test,0.0,4.126607894897461
f3576_04,0,,24,test,0.0,4.1600341796875
f3596_19,0,,171,test,0.0,4.0931396484375
f3627_46,0,,181,test,0.0,4.128442764282227
f3634_16,0,,174,test,0.0,4.162946701049805
f3640_13,0,,164,test,0.0,4.141264915466309
f3652_48,0,,166,test,0.0,4.148203372955322
f3654_03,0,,171,test,0.0,4.1423444747924805
f3669_35,0,,172,test,0.0,4.133086204528809
f3684_46,0,,182,test,0.0,4.140584945678711
f3700_25,0,,164,test,0.0,4.152917861938477
f3701_44,0,,153,test,0.0,4.141729354858398
f3705_48,0,,125,test,0.0,4.115232467651367
f3731_07,0,,154,test,0.0,4.13316535949707
f3778_23,0,,167,test,0.0,4.1085686683654785
f3781_28,0,,173,test,0.0,4.147608757019043
f3782_00,0,,175,test,0.0,4.095307350158691
f3783_47,0,,183,test,0.0,4.137537956237793
f3789_16,0,,170,test,0.0,4.162128448486328
f3812_06,0,,165,test,0.0,4.127748012542725
f3816_24,0,,28,test,0.0,4.169767379760742
f3856_34,0,,158,test,0.0,4.1175537109375
f3889_26,0,,170,test,0.0,4.118968963623047
f3907_43,0,,169,test,0.058823529411764705,4.125810623168945
f3923_00,0,,168,test,0.0,4.124960899353027
f3969_02,0,,178,test,0.0,4.119592189788818
f4013_32,0,,181,test,0.0,4.141249179840088
f4046_46,0,,161,test,0.058823529411764705,4.102096080780029
f4053_14,0,,151,test,0.0,4.172035217285156
f4077_42,0,,8,test,0.0,4.013817310333252
f0035_19,1,,417,train,0.04,3.888988971710205
f0044_12,1,,249,train,0.004464285714285714,4.106016635894775
f0048_00,1,,132,train,0.0847457627118644,3.863403797149658
f0062_25,1,,391,train,0.03418803418803419,3.8823635578155518
f0140_09,1,,286,train,0.0038910505836575876,4.0257768630981445
f0141_43,1,,195,train,0.07428571428571429,3.7406797409057617
f0153_35,1,,345,train,0.03870967741935484,3.855280637741089
f0167_33,1,,358,train,0.037267080745341616,3.9049155712127686
f0170_40,1,,390,train,0.03133903133903134,3.9796180725097656
f0181_31,1,,389,train,0.04,3.8990306854248047
f0185_23,1,,395,train,0.03380281690140845,3.9447555541992188
f0190_12,1,,312,train,0.03571428571428571,3.8246371746063232
f0207_46,1,,392,train,0.036931818181818184,3.8720057010650635
f0235_17,1,,311,train,0.035842293906810034,3.8536036014556885
f0237_46,1,,313,train,0.042704626334519574,3.848818778991699
f0256_08,1,,423,train,0.031578947368421054,3.8728270530700684
f0264_18,1,,376,train,0.03550295857988166,3.891680955886841
f0273_27,1,,81,train,0.08333333333333333,3.4843456745147705
f0294_18,1,,133,train,0.08403361344537816,3.764350414276123
f0311_48,1,,315,train,0.045936395759717315,3.830277919769287
f0331_41,1,,307,train,0.03985507246376811,3.9000403881073
f0364_10,1,,326,train,0.040955631399317405,3.8124988079071045
f0407_39,1,,319,train,0.05226480836236934,3.8396217823028564
f0410_43,1,,330,train,0.04713804713804714,3.8881170749664307
f0416_07,1,,96,train,0.08139534883720931,3.712139844894409
f0437_05,1,,360,train,0.030864197530864196,3.895660400390625
f0469_20,1,,387,train,0.028735632183908046,3.967228412628174
f0473_21,1,,415,train,0.032171581769437,3.8884754180908203
f0502_09,1,,394,train,0.03954802259887006,3.865671157836914
f0511_03,1,,289,train,0.057692307692307696,3.81881046295166
f0585_26,1,,190,train,0.07602339181286549,3.762286901473999
f0590_06,1,,5,train,0.0,4.09041690826416
f0625_26,1,,368,train,0.03625377643504532,3.8691608905792236
f0627_14,1,,282,train,0.043478260869565216,3.868567705154419
f0655_10,1,,206,train,0.07567567567567568,3.7442822456359863
f0676_08,1,,354,train,0.03459119496855346,3.8579139709472656
f0684_13,1,,274,train,0.044715447154471545,3.8892934322357178
f0713_17,1,,360,train,0.043209876543209874,3.8848793506622314
f0714_32,1,,257,train,0.05627705627705628,3.8010642528533936
f0716_15,1,,317,train,0.05263157894736842,3.9127132892608643
f0728_14,1,,353,train,0.04100946372239748,3.855712413787842
f0750_18,1,,400,train,0.03611111111111111,3.9039533138275146
f0752_25,1,,408,train,0.04087193460490463,3.8750555515289307
f0766_01,1,,361,train,0.037037037037037035,3.8557896614074707
f0775_24,1,,371,train,0.036036036036036036,3.878156900405884
f0779_27,1,,264,train,0.05063291139240506,3.8361918926239014
f0787_21,1,,275,train,0.048582995951417005,3.8419835567474365
f0825_23,1,,22,train,0.10526315789473684,3.6838347911834717
f0857_21,1,,177,train,0.07547169811320754,3.735928535461426
f0882_28,1,,199,train,0.0335195530726257,3.853076219558716
f0899_05,1,,317,train,0.042105263157894736,3.866116762161255
f0910_22,1,,58,train,0.09615384615384616,3.4764199256896973
f0943_40,1,,394,train,0.031073446327683617,3.877511501312256
f0961_08,1,,403,train,0.03314917127071823,3.852993965148926
f0965_28,1,,318,train,0.04195804195804196,3.896773338317871
f0973_47,1,,304,train,0.014652014652014652,3.9403738975524902
f0979_22,1,,239,train,0.046511627906976744,3.872823715209961
f1016_36,1,,99,train,0.056179775280898875,3.6968657970428467
f1044_04,1,,345,train,0.03870967741935484,3.842615842819214
f1053_00,1,,294,train,0.045454545454545456,3.833209991455078
f1055_16,1,,222,train,0.05527638190954774,3.8368897438049316
f1099_37,1,,278,train,0.044,3.8843843936920166
f1112_30,1,,390,train,0.03418803418803419,3.8842251300811768
f1118_23,1,,327,train,0.03741496598639456,3.860461473464966
f1132_19,1,,5,train,0.0,4.030479431152344
f1173_40,1,,130,train,0.09401709401709402,3.587453842163086
f1217_02,1,,305,train,0.04744525547445255,3.850041151046753
f1246_39,1,,319,train,0.03832752613240418,3.8659701347351074
f1314_29,1,,302,train,0.04059040590405904,3.8258345127105713
f1324_40,1,,271,train,0.0411522633744856,3.8263890743255615
f1337_29,1,,220,train,0.045454545454545456,3.886949300765991
f1343_32,1,,236,train,0.03773584905660377,3.846334457397461
f1354_22,1,,337,train,0.033003300330033,3.8798553943634033
f1386_19,1,,108,train,0.1134020618556701,3.7844088077545166
f1453_47,1,,308,train,0.036101083032490974,3.8527581691741943
f1458_19,1,,320,train,0.027777777777777776,3.8295772075653076
f1465_32,1,,269,train,0.03305785123966942,3.887573003768921
f1472_37,1,,387,train,0.028735632183908046,3.8755829334259033
f1500_25,1,,143,train,0.0625,3.756856918334961
f1546_05,1,,175,train,0.07006369426751592,3.739384174346924
f1591_47,1,,72,train,0.046875,3.7055163383483887
f1596_10,1,,149,train,0.08208955223880597,3.7770278453826904
f1613_27,1,,106,train,0.05263157894736842,3.880425453186035
f1650_05,1,,156,train,0.07142857142857142,3.731832504272461
f1668_08,1,,144,train,0.08527131782945736,3.667463779449463
f1699_42,1,,157,train,0.09929078014184398,3.6473388671875
f1707_05,1,,142,train,0.06299212598425197,3.741786003112793
f1775_42,1,,113,train,0.1188118811881188,3.467841625213623
f1777_29,1,,138,train,0.08870967741935484,3.5947768688201904
f1794_07,1,,130,train,0.07692307692307693,3.714207410812378
f1798_42,1,,97,train,0.09195402298850575,3.698183536529541
f1807_08,1,,160,train,0.0625,3.7327957153320312
f1808_13,1,,130,train,0.07692307692307693,3.7146332263946533
f1824_18,1,,161,train,0.0763888888888889,3.7209086418151855
f1827_17,1,,161,train,0.08333333333333333,3.70438814163208
f1833_03,1,,179,train,0.06832298136645963,3.731433868408203
f1849_46,1,,170,train,0.06535947712418301,3.7396464347839355
f1871_04,1,,160,train,0.0763888888888889,3.7209761142730713
f1901_07,1,,153,train,0.0948905109489051,3.7059693336486816
f1906_16,1,,173,train,0.07096774193548387,3.7051923274993896
f1914_02,1,,116,train,0.09615384615384616,3.83833646774292
f1938_21,1,,145,train,0.09230769230769231,3.7285592555999756
f1969_24,1,,52,train,0.0,4.371108531951904
f1970_32,1,,167,train,0.07333333333333333,3.714698076248169
f1972_15,1,,137,train,0.08130081300813008,3.715226888656616
f1975_00,1,,128,train,0.09565217391304348,3.655827522277832
f1994_21,1,,161,train,0.06944444444444445,3.726801872253418
f2014_07,1,,165,train,0.08108108108108109,3.7048587799072266
f2048_19,1,,105,train,0.1276595744680851,3.4713499546051025
f2065_28,1,,3,train,0.0,3.391136646270752
f2078_03,1,,156,train,0.07142857142857142,3.676360607147217
f2103_60,1,,177,train,0.06918238993710692,3.7462518215179443
f2122_65,1,,173,train,0.09032258064516129,3.676215171813965
f2131_73,1,,180,train,0.07407407407407407,3.722600221633911
f2144_67,1,,177,train,0.06918238993710692,3.742828130722046
f2151_92,1,,154,train,0.08695652173913043,3.7168149948120117
f2193_99,1,,178,train,0.075,3.736698865890503
f2197_62,1,,142,train,0.09448818897637795,3.7125961780548096
f2201_80,1,,55,train,0.02040816326530612,4.253798007965088
f2232_76,1,,132,train,0.1016949152542373,3.7373533248901367
f2257_69,1,,170,train,0.0718954248366013,3.725904703140259
f2261_76,1,,173,train,0.07741935483870968,3.7344954013824463
f2279_94,1,,182,train,0.06748466257668712,3.7261149883270264
f2284_51,1,,175,train,0.08280254777070063,3.7061002254486084
f2291_65,1,,182,train,0.07975460122699386,3.735421895980835
f2329_94,1,,117,train,0.12380952380952381,3.718219757080078
f2355_85,1,,13,train,0.0,4.503080368041992
f2382_52,1,,179,train,0.06832298136645963,3.7111520767211914
f2394_84,1,,131,train,0.08547008547008547,3.643305540084839
f2395_78,1,,166,train,0.08053691275167785,3.7378084659576416
f2416_80,1,,169,train,0.07236842105263158,3.7426958084106445
f2422_85,1,,134,train,0.06666666666666667,3.686861991882324
f2429_95,1,,5,train,0.0,4.203195571899414
f2518_67,1,,168,train,0.09933774834437085,3.7095794677734375
f2528_69,1,,169,train,0.08552631578947369,3.7329437732696533
f2555_88,1,,180,train,0.07407407407407407,3.7433581352233887
f2560_93,1,,170,train,0.10457516339869281,3.733374834060669
f2564_59,1,,154,train,0.06521739130434782,3.752345323562622
f2596_86,1,,165,train,0.0945945945945946,3.7010934352874756
f3119_39,1,,166,train,0.087248322147651,3.7240543365478516
f3142_38,1,,180,train,0.08024691358024691,3.738614797592163
f3152_47,1,,182,train,0.07975460122699386,3.7209019660949707
f3164_09,1,,31,train,0.0,4.15527868270874
f3178_23,1,,2,train,0.0,4.536647796630859
f3181_10,1,,157,train,0.06382978723404255,3.732365608215332
f3183_15,1,,180,train,0.07407407407407407,3.7201356887817383
f3185_38,1,,171,train,0.0784313725490196,3.690540075302124
f3194_31,1,,184,train,0.07272727272727272,3.7245450019836426
f3202_01,1,,166,train,0.06711409395973154,3.750865936279297
f3208_06,1,,172,train,0.07792207792207792,3.7421271800994873
f3210_22,1,,170,train,0.0718954248366013,3.7043771743774414
f3223_18,1,,141,train,0.06349206349206349,3.6511716842651367
f3244_38,1,,164,train,0.09523809523809523,3.7480244636535645
f3259_15,1,,180,train,0.06172839506172839,3.741326332092285
f3311_03,1,,162,train,0.06896551724137931,3.76543927192688
f3326_06,1,,174,train,0.07692307692307693,3.7575652599334717
f3338_15,1,,168,train,0.08609271523178808,3.7567713260650635
f3366_32,1,,176,train,0.08227848101265822,3.7213172912597656
f3436_22,1,,167,train,0.08666666666666667,3.7115535736083984
f3446_10,1,,174,train,0.1282051282051282,3.666126251220703
f3500_08,1,,178,train,0.075,3.7066490650177
f3550_07,1,,160,train,0.0763888888888889,3.7520103454589844
f3558_12,1,,172,train,0.06493506493506493,3.7535006999969482
f3561_09,1,,173,train,0.08387096774193549,3.7399230003356934
f3568_48,1,,174,train,0.08333333333333333,3.7413153648376465
f3576_04,1,,24,train,0.0,4.42114782333374
f3596_19,1,,171,train,0.0784313725490196,3.7586984634399414
f3627_46,1,,181,train,0.08024691358024691,3.7279791831970215
f3634_16,1,,174,train,0.09615384615384616,3.7237274646759033
f3640_13,1,,164,train,0.05442176870748299,3.734494686126709
f3652_48,1,,166,train,0.08053691275167785,3.6837170124053955
f3654_03,1,,171,train,0.0784313725490196,3.705954074859619
f3669_35,1,,172,train,0.07792207792207792,3.712984085083008
f3684_46,1,,182,train,0.07975460122699386,3.7146975994110107
f3700_25,1,,164,train,0.07482993197278912,3.666102886199951
f3701_44,1,,153,train,0.08759124087591241,3.646803140640259
f3705_48,1,,125,train,0.125,3.593303680419922
f3731_07,1,,154,train,0.10869565217391304,3.721080780029297
f3778_23,1,,167,train,0.07333333333333333,3.7327651977539062
f3781_28,1,,173,train,0.07096774193548387,3.7091832160949707
f3782_00,1,,175,train,0.07006369426751592,3.681875467300415
f3783_47,1,,183,train,0.07317073170731707,3.712412118911743
f3789_16,1,,170,train,0.08496732026143791,3.7193686962127686
f3812_06,1,,165,train,0.08783783783783784,3.757237672805786
f3816_24,1,,28,train,0.04,4.115424633026123
f3856_34,1,,158,train,0.1619718309859155,3.656397819519043
f3889_26,1,,170,train,0.06535947712418301,3.7218728065490723
f3907_43,1,,169,train,0.09210526315789473,3.7208456993103027
f3923_00,1,,168,train,0.07947019867549669,3.7053401470184326
f3969_02,1,,178,train,0.08125,3.727994441986084
f4013_32,1,,181,train,0.09259259259259259,3.703619956970215
f4046_46,1,,161,train,0.05555555555555555,3.7081854343414307
f4053_14,1,,151,train,0.0962962962962963,3.719621419906616
f4077_42,1,,8,train,0.0,4.280760288238525
f0035_19,1,,417,test,0.0,3.897274971008301
f0044_12,1,,249,test,0.0,4.149584770202637
f0048_00,1,,132,test,0.07142857142857142,3.708702325820923
f0062_25,1,,391,test,0.025,3.9479854106903076
f0140_09,1,,286,test,0.0,4.091737747192383
f0141_43,1,,195,test,0.0,3.6210694313049316
f0153_35,1,,345,test,0.02857142857142857,3.9172427654266357
f0167_33,1,,358,test,0.027777777777777776,3.851994037628174
f0170_40,1,,390,test,0.02564102564102564,4.051816463470459
f0181_31,1,,389,test,0.0,3.9272077083587646
f0185_23,1,,395,test,0.025,3.85178804397583
f0190_12,1,,312,test,0.03125,3.8425726890563965
f0207_46,1,,392,test,0.0,3.9054408073425293
f0235_17,1,,311,test,0.03125,3.9078493118286133
f0237_46,1,,313,test,0.03125,3.92227840423584
f0256_08,1,,423,test,0.023255813953488372,3.826352834701538
f0264_18,1,,376,test,0.02631578947368421,3.9155454635620117
f0273_27,1,,81,test,0.1111111111111111,3.463197708129883
f0294_18,1,,133,test,0.14285714285714285,3.888636350631714
f0311_48,1,,315,test,0.0,3.839254379272461
f0331_41,1,,307,test,0.06451612903225806,4.007914066314697
f0364_10,1,,326,test,0.06060606060606061,3.8502676486968994
f0407_39,1,,319,test,0.03125,3.884279489517212
f0410_43,1,,330,test,0.0,3.9828836917877197
f0416_07,1,,96,test,0.1,3.7479279041290283
f0437_05,1,,360,test,0.027777777777777776,3.903226613998413
f0469_20,1,,387,test,0.02564102564102564,4.030445575714111
f0473_21,1,,415,test,0.0,3.9141969680786133
f0502_09,1,,394,test,0.0,3.923654079437256
f0511_03,1,,289,test,0.0,3.9918315410614014
f0585_26,1,,190,test,0.05263157894736842,3.769921064376831
f0590_06,1,,5,test,0.0,4.647907733917236
f0625_26,1,,368,test,0.02702702702702703,3.883307456970215
f0627_14,1,,282,test,0.0,3.910252094268799
f0655_10,1,,206,test,0.09523809523809523,3.8366804122924805
f0676_08,1,,354,test,0.027777777777777776,3.889969825744629
f0684_13,1,,274,test,0.0,3.786773204803467
f0713_17,1,,360,test,0.05555555555555555,3.928792715072632
f0714_32,1,,257,test,0.038461538461538464,3.706777811050415
f0716_15,1,,317,test,0.09375,3.7590203285217285
f0728_14,1,,353,test,0.0,3.88407564163208
f0750_18,1,,400,test,0.0,3.854206085205078
f0752_25,1,,408,test,0.024390243902439025,3.8534631729125977
f0766_01,1,,361,test,0.02702702702702703,3.965423583984375
f0775_24,1,,371,test,0.02631578947368421,3.852145195007324
f0779_27,1,,264,test,0.037037037037037035,3.773561716079712
f0787_21,1,,275,test,0.03571428571428571,3.778493881225586
f0825_23,1,,22,test,0.0,3.953770637512207
f0857_21,1,,177,test,0.1111111111111111,3.6944820880889893
f0882_28,1,,199,test,0.0,3.812699556350708
f0899_05,1,,317,test,0.0,3.9541666507720947
f0910_22,1,,58,test,0.16666666666666666,3.4460222721099854
f0943_40,1,,394,test,0.025,3.9375996589660645
f0961_08,1,,403,test,0.04878048780487805,3.850370407104492
f0965_28,1,,318,test,0.0,3.8160476684570312
f0973_47,1,,304,test,0.03225806451612903,3.924910545349121
f0979_22,1,,239,test,0.08333333333333333,3.890474557876587
f1016_36,1,,99,test,0.0,3.729182481765747
f1044_04,1,,345,test,0.0,3.8378090858459473
f1053_00,1,,294,test,0.03333333333333333,3.8411824703216553
f1055_16,1,,222,test,0.043478260869565216,3.822814702987671
f1099_37,1,,278,test,0.0,3.837581157684326
f1112_30,1,,390,test,0.02564102564102564,3.7654380798339844
f1118_23,1,,327,test,0.030303030303030304,3.8451249599456787
f1132_19,1,,5,test,0.0,3.8910863399505615
f1173_40,1,,130,test,0.15384615384615385,3.6433982849121094
f1217_02,1,,305,test,0.0,3.917997121810913
f1246_39,1,,319,test,0.03125,3.92020845413208
f1314_29,1,,302,test,0.03225806451612903,3.931868076324463
f1324_40,1,,271,test,0.03571428571428571,3.8194034099578857
f1337_29,1,,220,test,0.045454545454545456,3.82631516456604
f1343_32,1,,236,test,0.041666666666666664,3.8680508136749268
f1354_22,1,,337,test,0.058823529411764705,3.9743692874908447
f1386_19,1,,108,test,0.0,3.755725622177124
f1453_47,1,,308,test,0.06451612903225806,3.7732114791870117
f1458_19,1,,320,test,0.0625,3.7665727138519287
f1465_32,1,,269,test,0.0,3.805992364883423
f1472_37,1,,387,test,0.10256410256410256,3.758404493331909
f1500_25,1,,143,test,0.26666666666666666,3.516338586807251
f1546_05,1,,175,test,0.1111111111111111,3.6528689861297607
f1591_47,1,,72,test,0.25,3.8760414123535156
f1596_10,1,,149,test,0.06666666666666667,3.6512627601623535
f1613_27,1,,106,test,0.0,4.124523639678955
f1650_05,1,,156,test,0.125,3.9690418243408203
f1668_08,1,,144,test,0.06666666666666667,3.488602876663208
f1699_42,1,,157,test,0.0,3.7703516483306885
f1707_05,1,,142,test,0.13333333333333333,3.6548101902008057
f1775_42,1,,113,test,0.08333333333333333,3.4899189472198486
f1777_29,1,,138,test,0.14285714285714285,3.578460931777954
f1794_07,1,,130,test,0.07692307692307693,3.8093338012695312
f1798_42,1,,97,test,0.0,3.9369118213653564
f1807_08,1,,160,test,0.125,3.656716823577881
f1808_13,1,,130,test,0.0,3.666670322418213
f1824_18,1,,161,test,0.11764705882352941,3.6677427291870117
f1827_17,1,,161,test,0.0,3.7840867042541504
f1833_03,1,,179,test,0.05555555555555555,3.705385446548462
f1849_46,1,,170,test,0.11764705882352941,3.567087173461914
f1871_04,1,,160,test,0.125,3.7068066596984863
f1901_07,1,,153,test,0.0,3.6654951572418213
f1906_16,1,,173,test,0.1111111111111111,3.547551155090332
f1914_02,1,,116,test,0.08333333333333333,3.718212127685547
f1938_21,1,,145,test,0.0,3.583606481552124
f1969_24,1,,52,test,0.0,4.3729705810546875
f1970_32,1,,167,test,0.0,3.8290226459503174
f1972_15,1,,137,test,0.0,3.665987253189087
f1975_00,1,,128,test,0.07692307692307693,3.5783579349517822
f1994_21,1,,161,test,0.17647058823529413,3.7023653984069824
f2014_07,1,,165,test,0.0,3.8390982151031494
f2048_19,1,,105,test,0.09090909090909091,3.4419004917144775
f2065_28,1,,3,test,0.0,3.367823362350464
f2078_03,1,,156,test,0.0625,3.8260607719421387
f2103_60,1,,177,test,0.1111111111111111,3.731343984603882
